y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
26,115.0,0.0,115.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,relu
27,94.0,4.0,93.0,4.0,0.9893617021276596,0.043010752688172,1.0,3,gte_mean,74.0,test,relu
28,96.0,0.0,96.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,relu
29,99.0,0.0,99.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,relu
30,90.0,26.0,90.0,26.0,1.0,0.2888888888888888,1.0,3,gte_mean,74.0,test,relu
31,96.0,0.0,93.0,0.0,0.96875,1.0,0.0,3,gte_mean,74.0,test,relu
32,101.0,0.0,101.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,relu
33,108.0,10.0,108.0,10.0,1.0,0.0925925925925925,1.0,3,gte_mean,74.0,test,relu
34,97.0,0.0,97.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,relu
35,80.0,1.0,80.0,1.0,1.0,0.0125,1.0,3,gte_mean,74.0,test,relu
36,94.0,0.0,94.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,relu
37,89.0,0.0,89.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,relu
38,100.0,2.0,100.0,2.0,1.0,0.02,1.0,3,gte_mean,74.0,test,relu
39,93.0,30.0,93.0,30.0,1.0,0.3225806451612903,1.0,3,gte_mean,74.0,test,relu
40,95.0,5.0,95.0,5.0,1.0,0.0526315789473684,1.0,3,gte_mean,74.0,test,relu
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,relu
42,89.0,0.0,89.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,test,relu
all,4192.0,175.0,4170.0,175.0,0.9947519083969466,0.0419664268585131,1.0,3,gte_mean,74.0,test,relu
1,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,0,gte_mean,74.0,evaluation,relu
all,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,0,gte_mean,74.0,evaluation,relu
1,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,1,gte_mean,74.0,evaluation,relu
all,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,1,gte_mean,74.0,evaluation,relu
1,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,evaluation,relu
all,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,2,gte_mean,74.0,evaluation,relu
1,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,evaluation,relu
all,1000.0,0.0,1000.0,0.0,1.0,1.0,0.0,3,gte_mean,74.0,evaluation,relu
0,1538.0,33.0,33.0,33.0,0.0214564369310793,1.0,1.0,0,top_third,50.0,train,relu
1,1483.0,96.0,96.0,96.0,0.0647336480107889,1.0,1.0,0,top_third,50.0,train,relu
2,1473.0,94.0,94.0,94.0,0.063815342837746,1.0,1.0,0,top_third,50.0,train,relu
3,1478.0,74.0,74.0,74.0,0.0500676589986468,1.0,1.0,0,top_third,50.0,train,relu
4,1528.0,79.0,79.0,79.0,0.0517015706806282,1.0,1.0,0,top_third,50.0,train,relu
5,1401.0,119.0,119.0,119.0,0.084939329050678,1.0,1.0,0,top_third,50.0,train,relu
6,1521.0,20.0,20.0,20.0,0.0131492439184746,1.0,1.0,0,top_third,50.0,train,relu
7,1508.0,53.0,53.0,53.0,0.0351458885941644,1.0,1.0,0,top_third,50.0,train,relu
8,1497.0,75.0,75.0,75.0,0.0501002004008016,1.0,1.0,0,top_third,50.0,train,relu
9,1521.0,29.0,29.0,29.0,0.0190664036817883,1.0,1.0,0,top_third,50.0,train,relu
10,1447.0,23.0,23.0,23.0,0.0158949550794747,1.0,1.0,0,top_third,50.0,train,relu
11,1485.0,40.0,40.0,40.0,0.0269360269360269,1.0,1.0,0,top_third,50.0,train,relu
12,1478.0,9.0,9.0,9.0,0.0060893098782138,1.0,1.0,0,top_third,50.0,train,relu
13,1477.0,6.0,6.0,6.0,0.0040622884224779,1.0,1.0,0,top_third,50.0,train,relu
14,1485.0,3.0,3.0,3.0,0.002020202020202,1.0,1.0,0,top_third,50.0,train,relu
15,1460.0,18.0,18.0,18.0,0.0123287671232876,1.0,1.0,0,top_third,50.0,train,relu
16,1455.0,17.0,17.0,17.0,0.0116838487972508,1.0,1.0,0,top_third,50.0,train,relu
17,1478.0,2.0,2.0,2.0,0.0013531799729364,1.0,1.0,0,top_third,50.0,train,relu
18,1563.0,42.0,42.0,42.0,0.0268714011516314,1.0,1.0,0,top_third,50.0,train,relu
19,1504.0,95.0,95.0,95.0,0.0631648936170212,1.0,1.0,0,top_third,50.0,train,relu
20,1496.0,73.0,73.0,73.0,0.0487967914438502,1.0,1.0,0,top_third,50.0,train,relu
21,1455.0,57.0,57.0,57.0,0.0391752577319587,1.0,1.0,0,top_third,50.0,train,relu
22,1527.0,21.0,21.0,21.0,0.0137524557956778,1.0,1.0,0,top_third,50.0,train,relu
23,1467.0,49.0,49.0,49.0,0.0334014996591683,1.0,1.0,0,top_third,50.0,train,relu
24,1486.0,35.0,35.0,35.0,0.0235531628532974,1.0,1.0,0,top_third,50.0,train,relu
25,1503.0,58.0,58.0,58.0,0.0385894876912841,1.0,1.0,0,top_third,50.0,train,relu
26,1532.0,11.0,11.0,11.0,0.0071801566579634,1.0,1.0,0,top_third,50.0,train,relu
27,1519.0,32.0,32.0,32.0,0.021066491112574,1.0,1.0,0,top_third,50.0,train,relu
28,1496.0,40.0,40.0,40.0,0.0267379679144385,1.0,1.0,0,top_third,50.0,train,relu
29,1496.0,22.0,22.0,22.0,0.0147058823529411,1.0,1.0,0,top_third,50.0,train,relu
30,1508.0,16.0,16.0,16.0,0.0106100795755968,1.0,1.0,0,top_third,50.0,train,relu
31,1472.0,68.0,68.0,68.0,0.046195652173913,1.0,1.0,0,top_third,50.0,train,relu
32,1473.0,23.0,23.0,23.0,0.0156143923964697,1.0,1.0,0,top_third,50.0,train,relu
33,1464.0,129.0,129.0,129.0,0.0881147540983606,1.0,1.0,0,top_third,50.0,train,relu
34,1519.0,82.0,81.0,81.0,0.053324555628703,1.0,0.9878048780487804,0,top_third,50.0,train,relu
35,1492.0,25.0,25.0,25.0,0.0167560321715817,1.0,1.0,0,top_third,50.0,train,relu
36,1484.0,98.0,98.0,98.0,0.0660377358490566,1.0,1.0,0,top_third,50.0,train,relu
37,1475.0,149.0,149.0,149.0,0.1010169491525423,1.0,1.0,0,top_third,50.0,train,relu
38,1401.0,129.0,129.0,129.0,0.0920770877944325,1.0,1.0,0,top_third,50.0,train,relu
39,1541.0,91.0,91.0,91.0,0.0590525632706035,1.0,1.0,0,top_third,50.0,train,relu
40,1489.0,16.0,16.0,16.0,0.0107454667562122,1.0,1.0,0,top_third,50.0,train,relu
41,1461.0,53.0,53.0,53.0,0.0362765229295003,1.0,1.0,0,top_third,50.0,train,relu
42,1432.0,24.0,24.0,24.0,0.0167597765363128,1.0,1.0,0,top_third,50.0,train,relu
all,63968.0,2228.0,2227.0,2227.0,0.0348142821410705,1.0,0.9995511669658886,0,top_third,50.0,train,relu
0,1538.0,33.0,33.0,33.0,0.0214564369310793,1.0,1.0,1,top_third,50.0,train,relu
1,1483.0,96.0,96.0,96.0,0.0647336480107889,1.0,1.0,1,top_third,50.0,train,relu
2,1473.0,94.0,94.0,94.0,0.063815342837746,1.0,1.0,1,top_third,50.0,train,relu
3,1478.0,74.0,74.0,74.0,0.0500676589986468,1.0,1.0,1,top_third,50.0,train,relu
4,1528.0,79.0,79.0,79.0,0.0517015706806282,1.0,1.0,1,top_third,50.0,train,relu
5,1401.0,119.0,119.0,119.0,0.084939329050678,1.0,1.0,1,top_third,50.0,train,relu
6,1521.0,20.0,20.0,20.0,0.0131492439184746,1.0,1.0,1,top_third,50.0,train,relu
7,1508.0,53.0,53.0,53.0,0.0351458885941644,1.0,1.0,1,top_third,50.0,train,relu
8,1497.0,75.0,75.0,75.0,0.0501002004008016,1.0,1.0,1,top_third,50.0,train,relu
9,1521.0,29.0,29.0,29.0,0.0190664036817883,1.0,1.0,1,top_third,50.0,train,relu
10,1447.0,23.0,23.0,23.0,0.0158949550794747,1.0,1.0,1,top_third,50.0,train,relu
11,1485.0,40.0,40.0,40.0,0.0269360269360269,1.0,1.0,1,top_third,50.0,train,relu
12,1478.0,9.0,9.0,9.0,0.0060893098782138,1.0,1.0,1,top_third,50.0,train,relu
13,1477.0,6.0,6.0,6.0,0.0040622884224779,1.0,1.0,1,top_third,50.0,train,relu
14,1485.0,3.0,3.0,3.0,0.002020202020202,1.0,1.0,1,top_third,50.0,train,relu
15,1460.0,18.0,18.0,18.0,0.0123287671232876,1.0,1.0,1,top_third,50.0,train,relu
16,1455.0,17.0,17.0,17.0,0.0116838487972508,1.0,1.0,1,top_third,50.0,train,relu
17,1478.0,2.0,2.0,2.0,0.0013531799729364,1.0,1.0,1,top_third,50.0,train,relu
18,1563.0,42.0,42.0,42.0,0.0268714011516314,1.0,1.0,1,top_third,50.0,train,relu
19,1504.0,95.0,95.0,95.0,0.0631648936170212,1.0,1.0,1,top_third,50.0,train,relu
20,1496.0,73.0,73.0,73.0,0.0487967914438502,1.0,1.0,1,top_third,50.0,train,relu
21,1455.0,57.0,57.0,57.0,0.0391752577319587,1.0,1.0,1,top_third,50.0,train,relu
22,1527.0,21.0,21.0,21.0,0.0137524557956778,1.0,1.0,1,top_third,50.0,train,relu
23,1467.0,49.0,49.0,49.0,0.0334014996591683,1.0,1.0,1,top_third,50.0,train,relu
24,1486.0,35.0,35.0,35.0,0.0235531628532974,1.0,1.0,1,top_third,50.0,train,relu
25,1503.0,58.0,58.0,58.0,0.0385894876912841,1.0,1.0,1,top_third,50.0,train,relu
26,1532.0,11.0,11.0,11.0,0.0071801566579634,1.0,1.0,1,top_third,50.0,train,relu
27,1519.0,32.0,32.0,32.0,0.021066491112574,1.0,1.0,1,top_third,50.0,train,relu
28,1496.0,40.0,40.0,40.0,0.0267379679144385,1.0,1.0,1,top_third,50.0,train,relu
29,1496.0,22.0,22.0,22.0,0.0147058823529411,1.0,1.0,1,top_third,50.0,train,relu
30,1508.0,16.0,16.0,16.0,0.0106100795755968,1.0,1.0,1,top_third,50.0,train,relu
31,1472.0,68.0,68.0,68.0,0.046195652173913,1.0,1.0,1,top_third,50.0,train,relu
32,1473.0,23.0,23.0,23.0,0.0156143923964697,1.0,1.0,1,top_third,50.0,train,relu
33,1464.0,129.0,129.0,129.0,0.0881147540983606,1.0,1.0,1,top_third,50.0,train,relu
34,1519.0,82.0,81.0,81.0,0.053324555628703,1.0,0.9878048780487804,1,top_third,50.0,train,relu
35,1492.0,25.0,25.0,25.0,0.0167560321715817,1.0,1.0,1,top_third,50.0,train,relu
36,1484.0,98.0,98.0,98.0,0.0660377358490566,1.0,1.0,1,top_third,50.0,train,relu
37,1475.0,149.0,149.0,149.0,0.1010169491525423,1.0,1.0,1,top_third,50.0,train,relu
38,1401.0,129.0,129.0,129.0,0.0920770877944325,1.0,1.0,1,top_third,50.0,train,relu
39,1541.0,91.0,91.0,91.0,0.0590525632706035,1.0,1.0,1,top_third,50.0,train,relu
40,1489.0,16.0,16.0,16.0,0.0107454667562122,1.0,1.0,1,top_third,50.0,train,relu
41,1461.0,53.0,53.0,53.0,0.0362765229295003,1.0,1.0,1,top_third,50.0,train,relu
42,1432.0,24.0,24.0,24.0,0.0167597765363128,1.0,1.0,1,top_third,50.0,train,relu
all,63968.0,2228.0,2227.0,2227.0,0.0348142821410705,1.0,0.9995511669658886,1,top_third,50.0,train,relu
0,1538.0,33.0,33.0,33.0,0.0214564369310793,1.0,1.0,2,top_third,50.0,train,relu
1,1483.0,96.0,96.0,96.0,0.0647336480107889,1.0,1.0,2,top_third,50.0,train,relu
2,1473.0,94.0,94.0,94.0,0.063815342837746,1.0,1.0,2,top_third,50.0,train,relu
3,1478.0,74.0,74.0,74.0,0.0500676589986468,1.0,1.0,2,top_third,50.0,train,relu
4,1528.0,79.0,79.0,79.0,0.0517015706806282,1.0,1.0,2,top_third,50.0,train,relu
5,1401.0,119.0,119.0,119.0,0.084939329050678,1.0,1.0,2,top_third,50.0,train,relu
6,1521.0,20.0,20.0,20.0,0.0131492439184746,1.0,1.0,2,top_third,50.0,train,relu
7,1508.0,53.0,53.0,53.0,0.0351458885941644,1.0,1.0,2,top_third,50.0,train,relu
8,1497.0,75.0,75.0,75.0,0.0501002004008016,1.0,1.0,2,top_third,50.0,train,relu
9,1521.0,29.0,29.0,29.0,0.0190664036817883,1.0,1.0,2,top_third,50.0,train,relu
10,1447.0,23.0,23.0,23.0,0.0158949550794747,1.0,1.0,2,top_third,50.0,train,relu
11,1485.0,40.0,40.0,40.0,0.0269360269360269,1.0,1.0,2,top_third,50.0,train,relu
12,1478.0,9.0,9.0,9.0,0.0060893098782138,1.0,1.0,2,top_third,50.0,train,relu
13,1477.0,6.0,6.0,6.0,0.0040622884224779,1.0,1.0,2,top_third,50.0,train,relu
14,1485.0,3.0,3.0,3.0,0.002020202020202,1.0,1.0,2,top_third,50.0,train,relu
15,1460.0,18.0,18.0,18.0,0.0123287671232876,1.0,1.0,2,top_third,50.0,train,relu
16,1455.0,17.0,17.0,17.0,0.0116838487972508,1.0,1.0,2,top_third,50.0,train,relu
17,1478.0,2.0,2.0,2.0,0.0013531799729364,1.0,1.0,2,top_third,50.0,train,relu
18,1563.0,42.0,42.0,42.0,0.0268714011516314,1.0,1.0,2,top_third,50.0,train,relu
19,1504.0,95.0,95.0,95.0,0.0631648936170212,1.0,1.0,2,top_third,50.0,train,relu
20,1496.0,73.0,73.0,73.0,0.0487967914438502,1.0,1.0,2,top_third,50.0,train,relu
21,1455.0,57.0,57.0,57.0,0.0391752577319587,1.0,1.0,2,top_third,50.0,train,relu
22,1527.0,21.0,21.0,21.0,0.0137524557956778,1.0,1.0,2,top_third,50.0,train,relu
23,1467.0,49.0,49.0,49.0,0.0334014996591683,1.0,1.0,2,top_third,50.0,train,relu
24,1486.0,35.0,35.0,35.0,0.0235531628532974,1.0,1.0,2,top_third,50.0,train,relu
25,1503.0,58.0,58.0,58.0,0.0385894876912841,1.0,1.0,2,top_third,50.0,train,relu
26,1532.0,11.0,11.0,11.0,0.0071801566579634,1.0,1.0,2,top_third,50.0,train,relu
27,1519.0,32.0,32.0,32.0,0.021066491112574,1.0,1.0,2,top_third,50.0,train,relu
28,1496.0,40.0,40.0,40.0,0.0267379679144385,1.0,1.0,2,top_third,50.0,train,relu
29,1496.0,22.0,22.0,22.0,0.0147058823529411,1.0,1.0,2,top_third,50.0,train,relu
30,1508.0,16.0,16.0,16.0,0.0106100795755968,1.0,1.0,2,top_third,50.0,train,relu
31,1472.0,68.0,68.0,68.0,0.046195652173913,1.0,1.0,2,top_third,50.0,train,relu
32,1473.0,23.0,23.0,23.0,0.0156143923964697,1.0,1.0,2,top_third,50.0,train,relu
33,1464.0,129.0,129.0,129.0,0.0881147540983606,1.0,1.0,2,top_third,50.0,train,relu
34,1519.0,82.0,81.0,81.0,0.053324555628703,1.0,0.9878048780487804,2,top_third,50.0,train,relu
35,1492.0,25.0,25.0,25.0,0.0167560321715817,1.0,1.0,2,top_third,50.0,train,relu
36,1484.0,98.0,98.0,98.0,0.0660377358490566,1.0,1.0,2,top_third,50.0,train,relu
37,1475.0,149.0,149.0,149.0,0.1010169491525423,1.0,1.0,2,top_third,50.0,train,relu
38,1401.0,129.0,129.0,129.0,0.0920770877944325,1.0,1.0,2,top_third,50.0,train,relu
39,1541.0,91.0,91.0,91.0,0.0590525632706035,1.0,1.0,2,top_third,50.0,train,relu
40,1489.0,16.0,16.0,16.0,0.0107454667562122,1.0,1.0,2,top_third,50.0,train,relu
41,1461.0,53.0,53.0,53.0,0.0362765229295003,1.0,1.0,2,top_third,50.0,train,relu
42,1432.0,24.0,24.0,24.0,0.0167597765363128,1.0,1.0,2,top_third,50.0,train,relu
all,63968.0,2228.0,2227.0,2227.0,0.0348142821410705,1.0,0.9995511669658886,2,top_third,50.0,train,relu
0,1538.0,33.0,33.0,33.0,0.0214564369310793,1.0,1.0,3,top_third,50.0,train,relu
1,1483.0,96.0,96.0,96.0,0.0647336480107889,1.0,1.0,3,top_third,50.0,train,relu
2,1473.0,94.0,94.0,94.0,0.063815342837746,1.0,1.0,3,top_third,50.0,train,relu
3,1478.0,74.0,74.0,74.0,0.0500676589986468,1.0,1.0,3,top_third,50.0,train,relu
4,1528.0,79.0,79.0,79.0,0.0517015706806282,1.0,1.0,3,top_third,50.0,train,relu
5,1401.0,119.0,119.0,119.0,0.084939329050678,1.0,1.0,3,top_third,50.0,train,relu
6,1521.0,20.0,20.0,20.0,0.0131492439184746,1.0,1.0,3,top_third,50.0,train,relu
7,1508.0,53.0,53.0,53.0,0.0351458885941644,1.0,1.0,3,top_third,50.0,train,relu
8,1497.0,75.0,75.0,75.0,0.0501002004008016,1.0,1.0,3,top_third,50.0,train,relu
9,1521.0,29.0,29.0,29.0,0.0190664036817883,1.0,1.0,3,top_third,50.0,train,relu
10,1447.0,23.0,23.0,23.0,0.0158949550794747,1.0,1.0,3,top_third,50.0,train,relu
11,1485.0,40.0,40.0,40.0,0.0269360269360269,1.0,1.0,3,top_third,50.0,train,relu
12,1478.0,9.0,9.0,9.0,0.0060893098782138,1.0,1.0,3,top_third,50.0,train,relu
13,1477.0,6.0,6.0,6.0,0.0040622884224779,1.0,1.0,3,top_third,50.0,train,relu
14,1485.0,3.0,3.0,3.0,0.002020202020202,1.0,1.0,3,top_third,50.0,train,relu
15,1460.0,18.0,18.0,18.0,0.0123287671232876,1.0,1.0,3,top_third,50.0,train,relu
16,1455.0,17.0,17.0,17.0,0.0116838487972508,1.0,1.0,3,top_third,50.0,train,relu
17,1478.0,2.0,2.0,2.0,0.0013531799729364,1.0,1.0,3,top_third,50.0,train,relu
18,1563.0,42.0,42.0,42.0,0.0268714011516314,1.0,1.0,3,top_third,50.0,train,relu
19,1504.0,95.0,95.0,95.0,0.0631648936170212,1.0,1.0,3,top_third,50.0,train,relu
20,1496.0,73.0,73.0,73.0,0.0487967914438502,1.0,1.0,3,top_third,50.0,train,relu
21,1455.0,57.0,57.0,57.0,0.0391752577319587,1.0,1.0,3,top_third,50.0,train,relu
22,1527.0,21.0,21.0,21.0,0.0137524557956778,1.0,1.0,3,top_third,50.0,train,relu
23,1467.0,49.0,49.0,49.0,0.0334014996591683,1.0,1.0,3,top_third,50.0,train,relu
24,1486.0,35.0,35.0,35.0,0.0235531628532974,1.0,1.0,3,top_third,50.0,train,relu
25,1503.0,58.0,58.0,58.0,0.0385894876912841,1.0,1.0,3,top_third,50.0,train,relu
26,1532.0,11.0,11.0,11.0,0.0071801566579634,1.0,1.0,3,top_third,50.0,train,relu
27,1519.0,32.0,32.0,32.0,0.021066491112574,1.0,1.0,3,top_third,50.0,train,relu
28,1496.0,40.0,40.0,40.0,0.0267379679144385,1.0,1.0,3,top_third,50.0,train,relu
29,1496.0,22.0,22.0,22.0,0.0147058823529411,1.0,1.0,3,top_third,50.0,train,relu
30,1508.0,16.0,16.0,16.0,0.0106100795755968,1.0,1.0,3,top_third,50.0,train,relu
31,1472.0,68.0,68.0,68.0,0.046195652173913,1.0,1.0,3,top_third,50.0,train,relu
32,1473.0,23.0,23.0,23.0,0.0156143923964697,1.0,1.0,3,top_third,50.0,train,relu
33,1464.0,129.0,129.0,129.0,0.0881147540983606,1.0,1.0,3,top_third,50.0,train,relu
34,1519.0,82.0,81.0,81.0,0.053324555628703,1.0,0.9878048780487804,3,top_third,50.0,train,relu
35,1492.0,25.0,25.0,25.0,0.0167560321715817,1.0,1.0,3,top_third,50.0,train,relu
36,1484.0,98.0,98.0,98.0,0.0660377358490566,1.0,1.0,3,top_third,50.0,train,relu
37,1475.0,149.0,149.0,149.0,0.1010169491525423,1.0,1.0,3,top_third,50.0,train,relu
38,1401.0,129.0,129.0,129.0,0.0920770877944325,1.0,1.0,3,top_third,50.0,train,relu
39,1541.0,91.0,91.0,91.0,0.0590525632706035,1.0,1.0,3,top_third,50.0,train,relu
40,1489.0,16.0,16.0,16.0,0.0107454667562122,1.0,1.0,3,top_third,50.0,train,relu
41,1461.0,53.0,53.0,53.0,0.0362765229295003,1.0,1.0,3,top_third,50.0,train,relu
42,1432.0,24.0,24.0,24.0,0.0167597765363128,1.0,1.0,3,top_third,50.0,train,relu
all,63968.0,2228.0,2227.0,2227.0,0.0348142821410705,1.0,0.9995511669658886,3,top_third,50.0,train,relu
0,94.0,1.0,94.0,1.0,1.0,0.0106382978723404,1.0,0,top_third,50.0,test,relu
1,107.0,0.0,103.0,0.0,0.9626168224299064,1.0,0.0,0,top_third,50.0,test,relu
2,97.0,2.0,96.0,2.0,0.9896907216494846,0.0208333333333333,1.0,0,top_third,50.0,test,relu
3,100.0,3.0,94.0,3.0,0.94,0.0319148936170212,1.0,0,top_third,50.0,test,relu
4,107.0,6.0,101.0,6.0,0.9439252336448598,0.0594059405940594,1.0,0,top_third,50.0,test,relu
5,95.0,3.0,90.0,3.0,0.9473684210526316,0.0333333333333333,1.0,0,top_third,50.0,test,relu
6,76.0,7.0,75.0,7.0,0.986842105263158,0.0933333333333333,1.0,0,top_third,50.0,test,relu
7,97.0,0.0,93.0,0.0,0.9587628865979382,1.0,0.0,0,top_third,50.0,test,relu
8,125.0,4.0,124.0,4.0,0.992,0.032258064516129,1.0,0,top_third,50.0,test,relu
9,86.0,0.0,80.0,0.0,0.9302325581395348,1.0,0.0,0,top_third,50.0,test,relu
10,95.0,2.0,82.0,2.0,0.8631578947368421,0.024390243902439,1.0,0,top_third,50.0,test,relu
11,81.0,0.0,78.0,0.0,0.9629629629629628,1.0,0.0,0,top_third,50.0,test,relu
12,98.0,1.0,96.0,1.0,0.979591836734694,0.0104166666666666,1.0,0,top_third,50.0,test,relu
13,92.0,0.0,90.0,0.0,0.9782608695652174,1.0,0.0,0,top_third,50.0,test,relu
14,106.0,0.0,94.0,0.0,0.8867924528301887,1.0,0.0,0,top_third,50.0,test,relu
15,100.0,0.0,78.0,0.0,0.78,1.0,0.0,0,top_third,50.0,test,relu
16,130.0,1.0,119.0,1.0,0.9153846153846154,0.0084033613445378,1.0,0,top_third,50.0,test,relu
17,108.0,2.0,96.0,2.0,0.8888888888888888,0.0208333333333333,1.0,0,top_third,50.0,test,relu
18,85.0,13.0,83.0,13.0,0.976470588235294,0.1566265060240964,1.0,0,top_third,50.0,test,relu
19,95.0,0.0,93.0,0.0,0.9789473684210528,1.0,0.0,0,top_third,50.0,test,relu
20,91.0,0.0,91.0,0.0,1.0,1.0,0.0,0,top_third,50.0,test,relu
21,83.0,33.0,82.0,33.0,0.9879518072289156,0.4024390243902439,1.0,0,top_third,50.0,test,relu
22,94.0,12.0,89.0,12.0,0.946808510638298,0.1348314606741573,1.0,0,top_third,50.0,test,relu
23,110.0,2.0,108.0,2.0,0.9818181818181818,0.0185185185185185,1.0,0,top_third,50.0,test,relu
24,98.0,3.0,90.0,3.0,0.9183673469387756,0.0333333333333333,1.0,0,top_third,50.0,test,relu
25,107.0,2.0,107.0,2.0,1.0,0.0186915887850467,1.0,0,top_third,50.0,test,relu
26,115.0,0.0,111.0,0.0,0.9652173913043478,1.0,0.0,0,top_third,50.0,test,relu
27,94.0,4.0,93.0,4.0,0.9893617021276596,0.043010752688172,1.0,0,top_third,50.0,test,relu
28,96.0,0.0,96.0,0.0,1.0,1.0,0.0,0,top_third,50.0,test,relu
29,99.0,0.0,98.0,0.0,0.98989898989899,1.0,0.0,0,top_third,50.0,test,relu
30,90.0,26.0,88.0,26.0,0.9777777777777776,0.2954545454545454,1.0,0,top_third,50.0,test,relu
31,96.0,0.0,85.0,0.0,0.8854166666666666,1.0,0.0,0,top_third,50.0,test,relu
32,101.0,0.0,101.0,0.0,1.0,1.0,0.0,0,top_third,50.0,test,relu
33,108.0,10.0,107.0,10.0,0.9907407407407408,0.0934579439252336,1.0,0,top_third,50.0,test,relu
34,97.0,0.0,97.0,0.0,1.0,1.0,0.0,0,top_third,50.0,test,relu
35,80.0,1.0,76.0,1.0,0.95,0.0131578947368421,1.0,0,top_third,50.0,test,relu
36,94.0,0.0,94.0,0.0,1.0,1.0,0.0,0,top_third,50.0,test,relu
37,89.0,0.0,85.0,0.0,0.9550561797752808,1.0,0.0,0,top_third,50.0,test,relu
38,100.0,2.0,100.0,2.0,1.0,0.02,1.0,0,top_third,50.0,test,relu
39,93.0,30.0,93.0,30.0,1.0,0.3225806451612903,1.0,0,top_third,50.0,test,relu
40,95.0,5.0,95.0,5.0,1.0,0.0526315789473684,1.0,0,top_third,50.0,test,relu
41,99.0,0.0,91.0,0.0,0.9191919191919192,1.0,0.0,0,top_third,50.0,test,relu
42,89.0,0.0,88.0,0.0,0.9887640449438202,1.0,0.0,0,top_third,50.0,test,relu
all,4192.0,175.0,4024.0,175.0,0.9599236641221374,0.0434890656063618,1.0,0,top_third,50.0,test,relu
0,94.0,1.0,94.0,1.0,1.0,0.0106382978723404,1.0,1,top_third,50.0,test,relu
1,107.0,0.0,103.0,0.0,0.9626168224299064,1.0,0.0,1,top_third,50.0,test,relu
2,97.0,2.0,96.0,2.0,0.9896907216494846,0.0208333333333333,1.0,1,top_third,50.0,test,relu
3,100.0,3.0,94.0,3.0,0.94,0.0319148936170212,1.0,1,top_third,50.0,test,relu
4,107.0,6.0,101.0,6.0,0.9439252336448598,0.0594059405940594,1.0,1,top_third,50.0,test,relu
5,95.0,3.0,90.0,3.0,0.9473684210526316,0.0333333333333333,1.0,1,top_third,50.0,test,relu
6,76.0,7.0,75.0,7.0,0.986842105263158,0.0933333333333333,1.0,1,top_third,50.0,test,relu
7,97.0,0.0,93.0,0.0,0.9587628865979382,1.0,0.0,1,top_third,50.0,test,relu
8,125.0,4.0,124.0,4.0,0.992,0.032258064516129,1.0,1,top_third,50.0,test,relu
9,86.0,0.0,80.0,0.0,0.9302325581395348,1.0,0.0,1,top_third,50.0,test,relu
10,95.0,2.0,82.0,2.0,0.8631578947368421,0.024390243902439,1.0,1,top_third,50.0,test,relu
11,81.0,0.0,78.0,0.0,0.9629629629629628,1.0,0.0,1,top_third,50.0,test,relu
12,98.0,1.0,96.0,1.0,0.979591836734694,0.0104166666666666,1.0,1,top_third,50.0,test,relu
13,92.0,0.0,90.0,0.0,0.9782608695652174,1.0,0.0,1,top_third,50.0,test,relu
14,106.0,0.0,94.0,0.0,0.8867924528301887,1.0,0.0,1,top_third,50.0,test,relu
15,100.0,0.0,78.0,0.0,0.78,1.0,0.0,1,top_third,50.0,test,relu
16,130.0,1.0,119.0,1.0,0.9153846153846154,0.0084033613445378,1.0,1,top_third,50.0,test,relu
17,108.0,2.0,96.0,2.0,0.8888888888888888,0.0208333333333333,1.0,1,top_third,50.0,test,relu
18,85.0,13.0,83.0,13.0,0.976470588235294,0.1566265060240964,1.0,1,top_third,50.0,test,relu
19,95.0,0.0,93.0,0.0,0.9789473684210528,1.0,0.0,1,top_third,50.0,test,relu
20,91.0,0.0,91.0,0.0,1.0,1.0,0.0,1,top_third,50.0,test,relu
21,83.0,33.0,82.0,33.0,0.9879518072289156,0.4024390243902439,1.0,1,top_third,50.0,test,relu
22,94.0,12.0,89.0,12.0,0.946808510638298,0.1348314606741573,1.0,1,top_third,50.0,test,relu
23,110.0,2.0,108.0,2.0,0.9818181818181818,0.0185185185185185,1.0,1,top_third,50.0,test,relu
24,98.0,3.0,90.0,3.0,0.9183673469387756,0.0333333333333333,1.0,1,top_third,50.0,test,relu
25,107.0,2.0,107.0,2.0,1.0,0.0186915887850467,1.0,1,top_third,50.0,test,relu
